countryname,bankname,date,mktcap
poland,pko_bp,2010-01-04,48350.0
poland,pko_bp,2010-01-05,48187.5
poland,pko_bp,2010-01-06,48425.0
poland,pko_bp,2010-01-07,48187.5
poland,pko_bp,2010-01-08,48312.5
poland,pko_bp,2010-01-11,48625.0
poland,pko_bp,2010-01-12,48250.0
poland,pko_bp,2010-01-13,48375.0
poland,pko_bp,2010-01-14,48375.0
poland,pko_bp,2010-01-15,48225.0
poland,pko_bp,2010-01-18,48625.0
poland,pko_bp,2010-01-19,50000.0
poland,pko_bp,2010-01-20,50375.0
poland,pko_bp,2010-01-21,50562.5
poland,pko_bp,2010-01-22,49687.5
poland,pko_bp,2010-01-25,50312.5
poland,pko_bp,2010-01-26,49250.0
poland,pko_bp,2010-01-27,49250.0
poland,pko_bp,2010-01-28,49287.5
poland,pko_bp,2010-01-29,49062.5
poland,pko_bp,2010-02-01,48750.0
poland,pko_bp,2010-02-02,48750.0
poland,pko_bp,2010-02-03,49237.5
poland,pko_bp,2010-02-04,46625.0
poland,pko_bp,2010-02-05,43825.0
poland,pko_bp,2010-02-08,43962.5
poland,pko_bp,2010-02-09,44687.5
poland,pko_bp,2010-02-10,45125.0
poland,pko_bp,2010-02-11,44025.0
poland,pko_bp,2010-02-12,45375.0
poland,pko_bp,2010-02-15,47687.5
poland,pko_bp,2010-02-16,46962.5
poland,pko_bp,2010-02-17,47737.5
poland,pko_bp,2010-02-18,46325.0
poland,pko_bp,2010-02-19,46125.0
poland,pko_bp,2010-02-22,46375.0
poland,pko_bp,2010-02-23,45412.5
poland,pko_bp,2010-02-24,45137.5
poland,pko_bp,2010-02-25,44337.5
poland,pko_bp,2010-02-26,45950.0
poland,pko_bp,2010-03-01,46500.0
poland,pko_bp,2010-03-02,47175.0
poland,pko_bp,2010-03-03,47125.0
poland,pko_bp,2010-03-04,47500.0
poland,pko_bp,2010-03-05,47500.0
poland,pko_bp,2010-03-08,47875.0
poland,pko_bp,2010-03-09,47687.5
poland,pko_bp,2010-03-10,47687.5
poland,pko_bp,2010-03-11,47250.0
poland,pko_bp,2010-03-12,47637.5
poland,pko_bp,2010-03-15,47750.0
poland,pko_bp,2010-03-16,48837.5
poland,pko_bp,2010-03-17,49500.0
poland,pko_bp,2010-03-18,49562.5
poland,pko_bp,2010-03-19,49750.0
poland,pko_bp,2010-03-22,48562.5
poland,pko_bp,2010-03-23,49250.0
poland,pko_bp,2010-03-24,48625.0
poland,pko_bp,2010-03-25,50175.0
poland,pko_bp,2010-03-26,50112.5
poland,pko_bp,2010-03-29,49500.0
poland,pko_bp,2010-03-30,49975.0
poland,pko_bp,2010-03-31,49937.5
poland,pko_bp,2010-04-01,52375.0
poland,pko_bp,2010-04-06,53125.0
poland,pko_bp,2010-04-07,53125.0
poland,pko_bp,2010-04-08,52250.0
poland,pko_bp,2010-04-09,52425.0
poland,pko_bp,2010-04-12,53000.0
poland,pko_bp,2010-04-13,53237.5
poland,pko_bp,2010-04-14,54400.0
poland,pko_bp,2010-04-15,54862.5
poland,pko_bp,2010-04-16,54500.0
poland,pko_bp,2010-04-19,53137.5
poland,pko_bp,2010-04-20,54125.0
poland,pko_bp,2010-04-21,52625.0
poland,pko_bp,2010-04-22,51125.0
poland,pko_bp,2010-04-23,51125.0
poland,pko_bp,2010-04-26,52187.5
poland,pko_bp,2010-04-27,51312.5
poland,pko_bp,2010-04-28,50325.0
poland,pko_bp,2010-04-29,52737.5
poland,pko_bp,2010-04-30,53375.0
poland,pko_bp,2010-05-04,50850.0
poland,pko_bp,2010-05-05,50150.0
poland,pko_bp,2010-05-06,50275.0
poland,pko_bp,2010-05-07,48125.0
poland,pko_bp,2010-05-10,51837.5
poland,pko_bp,2010-05-11,51125.0
poland,pko_bp,2010-05-12,51250.0
poland,pko_bp,2010-05-13,51000.0
poland,pko_bp,2010-05-14,50012.5
poland,pko_bp,2010-05-17,51250.0
poland,pko_bp,2010-05-18,51875.0
poland,pko_bp,2010-05-19,50187.5
poland,pko_bp,2010-05-20,48250.0
poland,pko_bp,2010-05-21,48750.0
poland,pko_bp,2010-05-24,48487.5
poland,pko_bp,2010-05-25,46875.0
poland,pko_bp,2010-05-26,49987.5
poland,pko_bp,2010-05-27,50000.0
poland,pko_bp,2010-05-28,51250.0
poland,pko_bp,2010-05-31,51500.0
poland,pko_bp,2010-06-01,50437.5
poland,pko_bp,2010-06-02,50000.0
poland,pko_bp,2010-06-04,47512.5
poland,pko_bp,2010-06-07,46875.0
poland,pko_bp,2010-06-08,47125.0
poland,pko_bp,2010-06-09,47487.5
poland,pko_bp,2010-06-10,48750.0
poland,pko_bp,2010-06-11,48000.0
poland,pko_bp,2010-06-14,47875.0
poland,pko_bp,2010-06-15,48125.0
poland,pko_bp,2010-06-16,48187.5
poland,pko_bp,2010-06-17,46812.5
poland,pko_bp,2010-06-18,46125.0
poland,pko_bp,2010-06-21,47187.5
poland,pko_bp,2010-06-22,47587.5
poland,pko_bp,2010-06-23,47200.0
poland,pko_bp,2010-06-24,47187.5
poland,pko_bp,2010-06-25,47812.5
poland,pko_bp,2010-06-28,47500.0
poland,pko_bp,2010-06-29,46187.5
poland,pko_bp,2010-06-30,45562.5
poland,pko_bp,2010-07-01,45187.5
poland,pko_bp,2010-07-02,45875.0
poland,pko_bp,2010-07-05,45837.5
poland,pko_bp,2010-07-06,47187.5
poland,pko_bp,2010-07-07,46812.5
poland,pko_bp,2010-07-08,46737.5
poland,pko_bp,2010-07-09,46750.0
poland,pko_bp,2010-07-12,47250.0
poland,pko_bp,2010-07-13,48125.0
poland,pko_bp,2010-07-14,48862.5
poland,pko_bp,2010-07-15,48875.0
poland,pko_bp,2010-07-16,48275.0
poland,pko_bp,2010-07-19,48100.0
poland,pko_bp,2010-07-20,47475.0
poland,pko_bp,2010-07-21,48000.0
poland,pko_bp,2010-07-22,48750.0
poland,pko_bp,2010-07-23,49625.0
poland,pko_bp,2010-07-26,51187.5
poland,pko_bp,2010-07-27,51187.5
poland,pko_bp,2010-07-28,50187.5
poland,pko_bp,2010-07-29,49762.5
poland,pko_bp,2010-07-30,49000.0
poland,pko_bp,2010-08-02,51275.0
poland,pko_bp,2010-08-03,51250.0
poland,pko_bp,2010-08-04,51362.5
poland,pko_bp,2010-08-05,51125.0
poland,pko_bp,2010-08-06,50950.0
poland,pko_bp,2010-08-09,50775.0
poland,pko_bp,2010-08-10,49575.0
poland,pko_bp,2010-08-11,49000.0
poland,pko_bp,2010-08-12,49125.0
poland,pko_bp,2010-08-13,48000.0
poland,pko_bp,2010-08-16,48750.0
poland,pko_bp,2010-08-17,49625.0
poland,pko_bp,2010-08-18,50262.5
poland,pko_bp,2010-08-19,49125.0
poland,pko_bp,2010-08-20,48725.0
poland,pko_bp,2010-08-23,49000.0
poland,pko_bp,2010-08-24,47500.0
poland,pko_bp,2010-08-25,46875.0
poland,pko_bp,2010-08-26,47137.5
poland,pko_bp,2010-08-27,48000.0
poland,pko_bp,2010-08-30,47562.5
poland,pko_bp,2010-08-31,47625.0
poland,pko_bp,2010-09-01,47575.0
poland,pko_bp,2010-09-02,48437.5
poland,pko_bp,2010-09-03,48450.0
poland,pko_bp,2010-09-06,48900.0
poland,pko_bp,2010-09-07,49600.0
poland,pko_bp,2010-09-08,50750.0
poland,pko_bp,2010-09-09,50750.0
poland,pko_bp,2010-09-10,50637.5
poland,pko_bp,2010-09-13,51625.0
poland,pko_bp,2010-09-14,51125.0
poland,pko_bp,2010-09-15,51250.0
poland,pko_bp,2010-09-16,50825.0
poland,pko_bp,2010-09-17,51862.5
poland,pko_bp,2010-09-20,52375.0
poland,pko_bp,2010-09-21,53975.0
poland,pko_bp,2010-09-22,54312.5
poland,pko_bp,2010-09-23,54300.0
poland,pko_bp,2010-09-24,56875.0
poland,pko_bp,2010-09-27,55712.5
poland,pko_bp,2010-09-28,54500.0
poland,pko_bp,2010-09-29,54600.0
poland,pko_bp,2010-09-30,55050.0
poland,pko_bp,2010-10-01,55750.0
poland,pko_bp,2010-10-04,56237.5
poland,pko_bp,2010-10-05,57312.5
poland,pko_bp,2010-10-06,56250.0
poland,pko_bp,2010-10-07,56612.5
poland,pko_bp,2010-10-08,55875.0
poland,pko_bp,2010-10-11,55750.0
poland,pko_bp,2010-10-12,55937.5
poland,pko_bp,2010-10-13,57250.0
poland,pko_bp,2010-10-14,57862.5
poland,pko_bp,2010-10-15,57312.5
poland,pko_bp,2010-10-18,58250.0
poland,pko_bp,2010-10-19,57500.0
poland,pko_bp,2010-10-20,55250.0
poland,pko_bp,2010-10-21,57487.5
poland,pko_bp,2010-10-22,57125.0
poland,pko_bp,2010-10-25,56250.0
poland,pko_bp,2010-10-26,55500.0
poland,pko_bp,2010-10-27,56500.0
poland,pko_bp,2010-10-28,55812.5
poland,pko_bp,2010-10-29,56250.0
poland,pko_bp,2010-11-02,57375.0
poland,pko_bp,2010-11-03,57125.0
poland,pko_bp,2010-11-04,58512.5
poland,pko_bp,2010-11-05,57875.0
poland,pko_bp,2010-11-08,57812.5
poland,pko_bp,2010-11-09,57200.0
poland,pko_bp,2010-11-10,56612.5
poland,pko_bp,2010-11-12,57375.0
poland,pko_bp,2010-11-15,56762.5
poland,pko_bp,2010-11-16,56062.5
poland,pko_bp,2010-11-17,55625.0
poland,pko_bp,2010-11-18,55237.5
poland,pko_bp,2010-11-19,53637.5
poland,pko_bp,2010-11-22,52875.0
poland,pko_bp,2010-11-23,52850.0
poland,pko_bp,2010-11-24,54362.5
poland,pko_bp,2010-11-25,54562.5
poland,pko_bp,2010-11-26,54000.0
poland,pko_bp,2010-11-29,53000.0
poland,pko_bp,2010-11-30,53750.0
poland,pko_bp,2010-12-01,54825.0
poland,pko_bp,2010-12-02,55575.0
poland,pko_bp,2010-12-03,56000.0
poland,pko_bp,2010-12-06,56612.5
poland,pko_bp,2010-12-07,55637.5
poland,pko_bp,2010-12-08,55812.5
poland,pko_bp,2010-12-09,55762.5
poland,pko_bp,2010-12-10,55750.0
poland,pko_bp,2010-12-13,55750.0
poland,pko_bp,2010-12-14,55812.5
poland,pko_bp,2010-12-15,56250.0
poland,pko_bp,2010-12-16,55487.5
poland,pko_bp,2010-12-17,55987.5
poland,pko_bp,2010-12-20,54250.0
poland,pko_bp,2010-12-21,54875.0
poland,pko_bp,2010-12-22,54812.5
poland,pko_bp,2010-12-23,54687.5
poland,pko_bp,2010-12-27,54000.0
poland,pko_bp,2010-12-28,53512.5
poland,pko_bp,2010-12-29,54862.5
poland,pko_bp,2010-12-30,55375.0
poland,pko_bp,2010-12-31,54187.5
poland,pko_bp,2011-01-03,54250.0
poland,pko_bp,2011-01-04,53137.5
poland,pko_bp,2011-01-05,52125.0
poland,pko_bp,2011-01-07,50312.5
poland,pko_bp,2011-01-10,50487.5
poland,pko_bp,2011-01-11,50650.0
poland,pko_bp,2011-01-12,51212.5
poland,pko_bp,2011-01-13,51562.5
poland,pko_bp,2011-01-14,51625.0
poland,pko_bp,2011-01-17,51625.0
poland,pko_bp,2011-01-18,53625.0
poland,pko_bp,2011-01-19,53625.0
poland,pko_bp,2011-01-20,53300.0
poland,pko_bp,2011-01-21,53362.5
poland,pko_bp,2011-01-24,52975.0
poland,pko_bp,2011-01-25,52250.0
poland,pko_bp,2011-01-26,52862.5
poland,pko_bp,2011-01-27,52812.5
poland,pko_bp,2011-01-28,51987.5
poland,pko_bp,2011-01-31,51437.5
poland,pko_bp,2011-02-01,52275.0
poland,pko_bp,2011-02-02,52937.5
poland,pko_bp,2011-02-03,53125.0
poland,pko_bp,2011-02-04,52750.0
poland,pko_bp,2011-02-07,52875.0
poland,pko_bp,2011-02-08,52862.5
poland,pko_bp,2011-02-09,53125.0
poland,pko_bp,2011-02-10,52437.5
poland,pko_bp,2011-02-11,52700.0
poland,pko_bp,2011-02-14,52062.5
poland,pko_bp,2011-02-15,52625.0
poland,pko_bp,2011-02-16,52375.0
poland,pko_bp,2011-02-17,51250.0
poland,pko_bp,2011-02-18,52500.0
poland,pko_bp,2011-02-21,51875.0
poland,pko_bp,2011-02-22,51125.0
poland,pko_bp,2011-02-23,51425.0
poland,pko_bp,2011-02-24,51137.5
poland,pko_bp,2011-02-25,51500.0
poland,pko_bp,2011-02-28,52487.5
poland,pko_bp,2011-03-01,51462.5
poland,pko_bp,2011-03-02,52000.0
poland,pko_bp,2011-03-03,54187.5
poland,pko_bp,2011-03-04,54362.5
poland,pko_bp,2011-03-07,54187.5
poland,pko_bp,2011-03-08,54962.5
poland,pko_bp,2011-03-09,54912.5
poland,pko_bp,2011-03-10,54600.0
poland,pko_bp,2011-03-11,52875.0
poland,pko_bp,2011-03-14,52625.0
poland,pko_bp,2011-03-15,53125.0
poland,pko_bp,2011-03-16,52687.5
poland,pko_bp,2011-03-17,52575.0
poland,pko_bp,2011-03-18,53750.0
poland,pko_bp,2011-03-21,53662.5
poland,pko_bp,2011-03-22,53312.5
poland,pko_bp,2011-03-23,53000.0
poland,pko_bp,2011-03-24,53750.0
poland,pko_bp,2011-03-25,54862.5
poland,pko_bp,2011-03-28,55250.0
poland,pko_bp,2011-03-29,54250.0
poland,pko_bp,2011-03-30,54487.5
poland,pko_bp,2011-03-31,54625.0
poland,pko_bp,2011-04-01,55887.5
poland,pko_bp,2011-04-04,56125.0
poland,pko_bp,2011-04-05,56375.0
poland,pko_bp,2011-04-06,57500.0
poland,pko_bp,2011-04-07,57500.0
poland,pko_bp,2011-04-08,57037.5
poland,pko_bp,2011-04-11,56875.0
poland,pko_bp,2011-04-12,57375.0
poland,pko_bp,2011-04-13,57875.0
poland,pko_bp,2011-04-14,57687.5
poland,pko_bp,2011-04-15,57812.5
poland,pko_bp,2011-04-18,55775.0
poland,pko_bp,2011-04-19,56925.0
poland,pko_bp,2011-04-20,57375.0
poland,pko_bp,2011-04-21,56687.5
poland,pko_bp,2011-04-26,56887.5
poland,pko_bp,2011-04-27,56887.5
poland,pko_bp,2011-04-28,57437.5
poland,pko_bp,2011-04-29,57125.0
poland,pko_bp,2011-05-02,56875.0
poland,pko_bp,2011-05-04,56687.5
poland,pko_bp,2011-05-05,56937.5
poland,pko_bp,2011-05-06,57062.5
poland,pko_bp,2011-05-09,55762.5
poland,pko_bp,2011-05-10,54987.5
poland,pko_bp,2011-05-11,53900.0
poland,pko_bp,2011-05-12,54187.5
poland,pko_bp,2011-05-13,54000.0
poland,pko_bp,2011-05-16,55825.0
poland,pko_bp,2011-05-17,54812.5
poland,pko_bp,2011-05-18,54637.5
poland,pko_bp,2011-05-19,54887.5
poland,pko_bp,2011-05-20,54375.0
poland,pko_bp,2011-05-23,54375.0
poland,pko_bp,2011-05-24,53812.5
poland,pko_bp,2011-05-25,53875.0
poland,pko_bp,2011-05-26,53750.0
poland,pko_bp,2011-05-27,54037.5
poland,pko_bp,2011-05-30,54500.0
poland,pko_bp,2011-05-31,54950.0
poland,pko_bp,2011-06-01,55237.5
poland,pko_bp,2011-06-02,55000.0
poland,pko_bp,2011-06-03,54750.0
poland,pko_bp,2011-06-06,54150.0
poland,pko_bp,2011-06-07,54937.5
poland,pko_bp,2011-06-08,54962.5
poland,pko_bp,2011-06-09,54250.0
poland,pko_bp,2011-06-10,53750.0
poland,pko_bp,2011-06-13,54337.5
poland,pko_bp,2011-06-14,54800.0
poland,pko_bp,2011-06-15,54062.5
poland,pko_bp,2011-06-16,53412.5
poland,pko_bp,2011-06-17,53625.0
poland,pko_bp,2011-06-20,52500.0
poland,pko_bp,2011-06-21,53100.0
poland,pko_bp,2011-06-22,52262.5
poland,pko_bp,2011-06-24,51575.0
poland,pko_bp,2011-06-27,51487.5
poland,pko_bp,2011-06-28,51587.5
poland,pko_bp,2011-06-29,52187.5
poland,pko_bp,2011-06-30,52500.0
poland,pko_bp,2011-07-01,52537.5
poland,pko_bp,2011-07-04,52000.0
poland,pko_bp,2011-07-05,52025.0
poland,pko_bp,2011-07-06,52000.0
poland,pko_bp,2011-07-07,52750.0
poland,pko_bp,2011-07-08,51625.0
poland,pko_bp,2011-07-11,51000.0
poland,pko_bp,2011-07-12,51625.0
poland,pko_bp,2011-07-13,51887.5
poland,pko_bp,2011-07-14,51500.0
poland,pko_bp,2011-07-15,51212.5
poland,pko_bp,2011-07-18,49937.5
poland,pko_bp,2011-07-19,50850.0
poland,pko_bp,2011-07-20,51750.0
poland,pko_bp,2011-07-21,52475.0
poland,pko_bp,2011-07-22,52587.5
poland,pko_bp,2011-07-25,52500.0
poland,pko_bp,2011-07-26,51875.0
poland,pko_bp,2011-07-27,51312.5
poland,pko_bp,2011-07-28,51000.0
poland,pko_bp,2011-07-29,51400.0
poland,pko_bp,2011-08-01,51250.0
poland,pko_bp,2011-08-02,50000.0
poland,pko_bp,2011-08-03,47812.5
poland,pko_bp,2011-08-04,46125.0
poland,pko_bp,2011-08-05,45937.5
poland,pko_bp,2011-08-08,45000.0
poland,pko_bp,2011-08-09,43562.5
poland,pko_bp,2011-08-10,41375.0
poland,pko_bp,2011-08-11,43750.0
poland,pko_bp,2011-08-12,44925.0
poland,pko_bp,2011-08-16,46975.0
poland,pko_bp,2011-08-17,46737.5
poland,pko_bp,2011-08-18,44112.5
poland,pko_bp,2011-08-19,44312.5
poland,pko_bp,2011-08-22,44612.5
poland,pko_bp,2011-08-23,45000.0
poland,pko_bp,2011-08-24,44762.5
poland,pko_bp,2011-08-25,44875.0
poland,pko_bp,2011-08-26,45625.0
poland,pko_bp,2011-08-29,43500.0
poland,pko_bp,2011-08-30,44262.5
poland,pko_bp,2011-08-31,45312.5
poland,pko_bp,2011-09-01,44200.0
poland,pko_bp,2011-09-02,43175.0
poland,pko_bp,2011-09-05,41125.0
poland,pko_bp,2011-09-06,40250.0
poland,pko_bp,2011-09-07,41737.5
poland,pko_bp,2011-09-08,41612.5
poland,pko_bp,2011-09-09,38625.0
poland,pko_bp,2011-09-12,36525.0
poland,pko_bp,2011-09-13,37400.0
poland,pko_bp,2011-09-14,37950.0
poland,pko_bp,2011-09-15,39250.0
poland,pko_bp,2011-09-16,39875.0
poland,pko_bp,2011-09-19,39000.0
poland,pko_bp,2011-09-20,40062.5
poland,pko_bp,2011-09-21,40187.5
poland,pko_bp,2011-09-22,36875.0
poland,pko_bp,2011-09-23,37375.0
poland,pko_bp,2011-09-26,37625.0
poland,pko_bp,2011-09-27,40587.5
poland,pko_bp,2011-09-28,40312.5
poland,pko_bp,2011-09-29,41650.0
poland,pko_bp,2011-09-30,41125.0
poland,pko_bp,2011-10-03,39937.5
poland,pko_bp,2011-10-04,38987.5
poland,pko_bp,2011-10-05,40362.5
poland,pko_bp,2011-10-06,41162.5
poland,pko_bp,2011-10-07,41500.0
poland,pko_bp,2011-10-10,42562.5
poland,pko_bp,2011-10-11,42150.0
poland,pko_bp,2011-10-12,42937.5
poland,pko_bp,2011-10-13,42575.0
poland,pko_bp,2011-10-14,44087.5
poland,pko_bp,2011-10-17,43687.5
poland,pko_bp,2011-10-18,43875.0
poland,pko_bp,2011-10-19,43875.0
poland,pko_bp,2011-10-20,42062.5
poland,pko_bp,2011-10-21,44487.5
poland,pko_bp,2011-10-24,45025.0
poland,pko_bp,2011-10-25,43750.0
poland,pko_bp,2011-10-26,44625.0
poland,pko_bp,2011-10-27,46125.0
poland,pko_bp,2011-10-28,45375.0
poland,pko_bp,2011-10-31,45375.0
poland,pko_bp,2011-11-02,44750.0
poland,pko_bp,2011-11-03,44975.0
poland,pko_bp,2011-11-04,43512.5
poland,pko_bp,2011-11-07,44400.0
poland,pko_bp,2011-11-08,44250.0
poland,pko_bp,2011-11-09,42312.5
poland,pko_bp,2011-11-10,42000.0
poland,pko_bp,2011-11-14,41725.0
poland,pko_bp,2011-11-15,41250.0
poland,pko_bp,2011-11-16,41887.5
poland,pko_bp,2011-11-17,41287.5
poland,pko_bp,2011-11-18,40650.0
poland,pko_bp,2011-11-21,40112.5
poland,pko_bp,2011-11-22,40125.0
poland,pko_bp,2011-11-23,39487.5
poland,pko_bp,2011-11-24,39387.5
poland,pko_bp,2011-11-25,39537.5
poland,pko_bp,2011-11-28,40712.5
poland,pko_bp,2011-11-29,39500.0
poland,pko_bp,2011-11-30,41775.0
poland,pko_bp,2011-12-01,41250.0
poland,pko_bp,2011-12-02,41112.5
poland,pko_bp,2011-12-05,43187.5
poland,pko_bp,2011-12-06,42012.5
poland,pko_bp,2011-12-07,42750.0
poland,pko_bp,2011-12-08,41387.5
poland,pko_bp,2011-12-09,41437.5
poland,pko_bp,2011-12-12,40275.0
poland,pko_bp,2011-12-13,40750.0
poland,pko_bp,2011-12-14,40375.0
poland,pko_bp,2011-12-15,41262.5
poland,pko_bp,2011-12-16,40250.0
poland,pko_bp,2011-12-19,39800.0
poland,pko_bp,2011-12-20,40687.5
poland,pko_bp,2011-12-21,40500.0
poland,pko_bp,2011-12-22,40550.0
poland,pko_bp,2011-12-23,40925.0
poland,pko_bp,2011-12-27,41412.5
poland,pko_bp,2011-12-28,40937.5
poland,pko_bp,2011-12-29,41075.0
poland,pko_bp,2011-12-30,40150.0
poland,pko_bp,2012-01-02,41462.5
poland,pko_bp,2012-01-03,41625.0
poland,pko_bp,2012-01-04,41250.0
poland,pko_bp,2012-01-05,40162.5
poland,pko_bp,2012-01-09,38750.0
poland,pko_bp,2012-01-10,39250.0
poland,pko_bp,2012-01-11,38125.0
poland,pko_bp,2012-01-12,38950.0
poland,pko_bp,2012-01-13,39725.0
poland,pko_bp,2012-01-16,40000.0
poland,pko_bp,2012-01-17,40587.5
poland,pko_bp,2012-01-18,41112.5
poland,pko_bp,2012-01-19,41737.5
poland,pko_bp,2012-01-20,41625.0
poland,pko_bp,2012-01-23,42700.0
poland,pko_bp,2012-01-24,42187.5
poland,pko_bp,2012-01-25,42125.0
poland,pko_bp,2012-01-26,43687.5
poland,pko_bp,2012-01-27,43425.0
poland,pko_bp,2012-01-30,43687.5
poland,pko_bp,2012-01-31,43562.5
poland,pko_bp,2012-02-01,44375.0
poland,pko_bp,2012-02-02,45050.0
poland,pko_bp,2012-02-03,45212.5
poland,pko_bp,2012-02-06,45087.5
poland,pko_bp,2012-02-07,44625.0
poland,pko_bp,2012-02-08,44625.0
poland,pko_bp,2012-02-09,44875.0
poland,pko_bp,2012-02-10,44312.5
poland,pko_bp,2012-02-13,44600.0
poland,pko_bp,2012-02-14,43875.0
poland,pko_bp,2012-02-15,44687.5
poland,pko_bp,2012-02-16,44125.0
poland,pko_bp,2012-02-17,44687.5
poland,pko_bp,2012-02-20,44375.0
poland,pko_bp,2012-02-21,44387.5
poland,pko_bp,2012-02-22,43750.0
poland,pko_bp,2012-02-23,43000.0
poland,pko_bp,2012-02-24,42500.0
poland,pko_bp,2012-02-27,42937.5
poland,pko_bp,2012-02-28,42500.0
poland,pko_bp,2012-02-29,42500.0
poland,pko_bp,2012-03-01,43125.0
poland,pko_bp,2012-03-02,43112.5
poland,pko_bp,2012-03-05,41625.0
poland,pko_bp,2012-03-06,41700.0
poland,pko_bp,2012-03-07,41900.0
poland,pko_bp,2012-03-08,42875.0
poland,pko_bp,2012-03-09,42887.5
poland,pko_bp,2012-03-12,42812.5
poland,pko_bp,2012-03-13,43400.0
poland,pko_bp,2012-03-14,44500.0
poland,pko_bp,2012-03-15,44612.5
poland,pko_bp,2012-03-16,43550.0
poland,pko_bp,2012-03-19,42750.0
poland,pko_bp,2012-03-20,42500.0
poland,pko_bp,2012-03-21,42500.0
poland,pko_bp,2012-03-22,42137.5
poland,pko_bp,2012-03-23,42025.0
poland,pko_bp,2012-03-26,42525.0
poland,pko_bp,2012-03-27,42937.5
poland,pko_bp,2012-03-28,43000.0
poland,pko_bp,2012-03-29,42087.5
poland,pko_bp,2012-03-30,42000.0
poland,pko_bp,2012-04-02,42037.5
poland,pko_bp,2012-04-03,41625.0
poland,pko_bp,2012-04-04,41250.0
poland,pko_bp,2012-04-05,41125.0
poland,pko_bp,2012-04-10,41687.5
poland,pko_bp,2012-04-11,42225.0
poland,pko_bp,2012-04-12,42375.0
poland,pko_bp,2012-04-13,42125.0
poland,pko_bp,2012-04-16,41912.5
poland,pko_bp,2012-04-17,42375.0
poland,pko_bp,2012-04-18,41700.0
poland,pko_bp,2012-04-19,41125.0
poland,pko_bp,2012-04-20,40500.0
poland,pko_bp,2012-04-23,39262.5
poland,pko_bp,2012-04-24,40000.0
poland,pko_bp,2012-04-25,40012.5
poland,pko_bp,2012-04-26,40875.0
poland,pko_bp,2012-04-27,41812.5
poland,pko_bp,2012-04-30,42250.0
poland,pko_bp,2012-05-02,41400.0
poland,pko_bp,2012-05-04,40912.5
poland,pko_bp,2012-05-07,40750.0
poland,pko_bp,2012-05-08,39675.0
poland,pko_bp,2012-05-09,40625.0
poland,pko_bp,2012-05-10,40562.5
poland,pko_bp,2012-05-11,40375.0
poland,pko_bp,2012-05-14,39375.0
poland,pko_bp,2012-05-15,39025.0
poland,pko_bp,2012-05-16,39625.0
poland,pko_bp,2012-05-17,38337.5
poland,pko_bp,2012-05-18,38750.0
poland,pko_bp,2012-05-21,39312.5
poland,pko_bp,2012-05-22,40137.5
poland,pko_bp,2012-05-23,38262.5
poland,pko_bp,2012-05-24,38125.0
poland,pko_bp,2012-05-25,38950.0
poland,pko_bp,2012-05-28,39250.0
poland,pko_bp,2012-05-29,40000.0
poland,pko_bp,2012-05-30,39375.0
poland,pko_bp,2012-05-31,40000.0
poland,pko_bp,2012-06-01,39512.5
poland,pko_bp,2012-06-04,39575.0
poland,pko_bp,2012-06-05,39012.5
poland,pko_bp,2012-06-06,40875.0
poland,pko_bp,2012-06-08,39875.0
poland,pko_bp,2012-06-11,39412.5
poland,pko_bp,2012-06-12,40625.0
poland,pko_bp,2012-06-13,40662.5
poland,pko_bp,2012-06-14,40412.5
poland,pko_bp,2012-06-15,41225.0
poland,pko_bp,2012-06-18,41337.5
poland,pko_bp,2012-06-19,42425.0
poland,pko_bp,2012-06-20,42525.0
poland,pko_bp,2012-06-21,42100.0
poland,pko_bp,2012-06-22,42112.5
poland,pko_bp,2012-06-25,41312.5
poland,pko_bp,2012-06-26,42375.0
poland,pko_bp,2012-06-27,43500.0
poland,pko_bp,2012-06-28,42375.0
poland,pko_bp,2012-06-29,43250.0
poland,pko_bp,2012-07-02,42187.5
poland,pko_bp,2012-07-03,42125.0
poland,pko_bp,2012-07-04,41687.5
poland,pko_bp,2012-07-05,42250.0
poland,pko_bp,2012-07-06,41975.0
poland,pko_bp,2012-07-09,41625.0
poland,pko_bp,2012-07-10,41687.5
poland,pko_bp,2012-07-11,40500.0
poland,pko_bp,2012-07-12,40862.5
poland,pko_bp,2012-07-13,41287.5
poland,pko_bp,2012-07-16,41375.0
poland,pko_bp,2012-07-17,41650.0
poland,pko_bp,2012-07-18,40875.0
poland,pko_bp,2012-07-19,41000.0
poland,pko_bp,2012-07-20,39750.0
poland,pko_bp,2012-07-23,38875.0
poland,pko_bp,2012-07-24,39300.0
poland,pko_bp,2012-07-25,38875.0
poland,pko_bp,2012-07-26,39375.0
poland,pko_bp,2012-07-27,40237.5
poland,pko_bp,2012-07-30,40812.5
poland,pko_bp,2012-07-31,40625.0
poland,pko_bp,2012-08-01,40812.5
poland,pko_bp,2012-08-02,39762.5
poland,pko_bp,2012-08-03,40687.5
poland,pko_bp,2012-08-06,41437.5
poland,pko_bp,2012-08-07,42037.5
poland,pko_bp,2012-08-08,42250.0
poland,pko_bp,2012-08-09,43250.0
poland,pko_bp,2012-08-10,43000.0
poland,pko_bp,2012-08-13,43000.0
poland,pko_bp,2012-08-14,43725.0
poland,pko_bp,2012-08-16,44487.5
poland,pko_bp,2012-08-17,43725.0
poland,pko_bp,2012-08-20,43500.0
poland,pko_bp,2012-08-21,43750.0
poland,pko_bp,2012-08-22,43625.0
