countryname,bankname,date,mktcap
peru,bcp,2004-01-02,2981.1803
peru,bcp,2004-01-05,2981.1803
peru,bcp,2004-01-06,3088.6103
peru,bcp,2004-01-07,3088.6103
peru,bcp,2004-01-08,3088.6103
peru,bcp,2004-01-09,3155.754
peru,bcp,2004-01-12,3088.6103
peru,bcp,2004-01-13,3088.6103
peru,bcp,2004-01-14,3088.6103
peru,bcp,2004-01-15,3088.6103
peru,bcp,2004-01-16,3088.6103
peru,bcp,2004-01-19,3088.6103
peru,bcp,2004-01-20,3088.6103
peru,bcp,2004-01-21,3088.6103
peru,bcp,2004-01-22,3088.6103
peru,bcp,2004-01-23,3155.754
peru,bcp,2004-01-26,3222.8977
peru,bcp,2004-01-27,3222.8977
peru,bcp,2004-01-28,3222.8977
peru,bcp,2004-01-29,3222.8977
peru,bcp,2004-01-30,3222.8977
peru,bcp,2004-02-02,3222.8977
peru,bcp,2004-02-03,3155.754
peru,bcp,2004-02-04,3155.754
peru,bcp,2004-02-05,3222.8977
peru,bcp,2004-02-06,3222.8977
peru,bcp,2004-02-09,3290.0414
peru,bcp,2004-02-10,3290.0414
peru,bcp,2004-02-11,3290.0414
peru,bcp,2004-02-12,3290.0414
peru,bcp,2004-02-13,3290.0414
peru,bcp,2004-02-16,3290.0414
peru,bcp,2004-02-17,3357.1851
peru,bcp,2004-02-18,3357.1851
peru,bcp,2004-02-19,3357.1851
peru,bcp,2004-02-20,3357.1851
peru,bcp,2004-02-23,3370.6138
peru,bcp,2004-02-24,3370.6138
peru,bcp,2004-02-25,3303.4701
peru,bcp,2004-02-26,3303.4701
peru,bcp,2004-02-27,3303.4701
peru,bcp,2004-03-01,3370.6138
peru,bcp,2004-03-02,3357.1851
peru,bcp,2004-03-03,3357.1851
peru,bcp,2004-03-04,3303.4701
peru,bcp,2004-03-05,3357.1851
peru,bcp,2004-03-08,3357.1851
peru,bcp,2004-03-09,3357.1851
peru,bcp,2004-03-10,3357.1851
peru,bcp,2004-03-11,3290.0414
peru,bcp,2004-03-12,3290.0414
peru,bcp,2004-03-15,3290.0414
peru,bcp,2004-03-16,3290.0414
peru,bcp,2004-03-17,3303.4701
peru,bcp,2004-03-18,3303.4701
peru,bcp,2004-03-19,3303.4701
peru,bcp,2004-03-22,3330.3276
peru,bcp,2004-03-23,3330.3276
peru,bcp,2004-03-24,3330.3276
peru,bcp,2004-03-25,3330.3276
peru,bcp,2004-03-26,3357.1851
peru,bcp,2004-03-29,3424.3288
peru,bcp,2004-03-30,3652.6173
peru,bcp,2004-03-31,3692.9036
peru,bcp,2004-04-01,3692.9036
peru,bcp,2004-04-02,3692.9036
peru,bcp,2004-04-05,3692.9036
peru,bcp,2004-04-06,3692.9036
peru,bcp,2004-04-07,3786.9047
peru,bcp,2004-04-12,3786.9047
peru,bcp,2004-04-13,3827.191
peru,bcp,2004-04-14,3827.191
peru,bcp,2004-04-15,3827.191
peru,bcp,2004-04-16,3827.191
peru,bcp,2004-04-19,3827.191
peru,bcp,2004-04-20,3827.191
peru,bcp,2004-04-21,3827.191
peru,bcp,2004-04-22,3827.191
peru,bcp,2004-04-23,3102.1533
peru,bcp,2004-04-26,3102.1533
peru,bcp,2004-04-27,3102.1533
peru,bcp,2004-04-28,3005.9625
peru,bcp,2004-04-29,3005.9625
peru,bcp,2004-04-30,2945.8433
peru,bcp,2004-05-03,2969.891
peru,bcp,2004-05-04,2969.891
peru,bcp,2004-05-05,2969.891
peru,bcp,2004-05-06,2969.891
peru,bcp,2004-05-07,3005.9625
peru,bcp,2004-05-10,2981.9148
peru,bcp,2004-05-11,2969.891
peru,bcp,2004-05-12,2945.8433
peru,bcp,2004-05-13,2885.724
peru,bcp,2004-05-14,2885.724
peru,bcp,2004-05-17,2885.724
peru,bcp,2004-05-18,2861.6763
peru,bcp,2004-05-19,2861.6763
peru,bcp,2004-05-20,2753.4617
peru,bcp,2004-05-21,2657.2709
peru,bcp,2004-05-24,2657.2709
peru,bcp,2004-05-25,2657.2709
peru,bcp,2004-05-26,2657.2709
peru,bcp,2004-05-27,2657.2709
peru,bcp,2004-05-28,2669.2947
peru,bcp,2004-05-31,2657.2709
peru,bcp,2004-06-01,2681.3186
peru,bcp,2004-06-02,2681.3186
peru,bcp,2004-06-03,2681.3186
peru,bcp,2004-06-04,2765.4855
peru,bcp,2004-06-07,2765.4855
peru,bcp,2004-06-08,2765.4855
peru,bcp,2004-06-09,2765.4855
peru,bcp,2004-06-10,2825.6048
peru,bcp,2004-06-11,2801.5571
peru,bcp,2004-06-14,2801.5571
peru,bcp,2004-06-15,2765.4855
peru,bcp,2004-06-16,2765.4855
peru,bcp,2004-06-17,2777.5094
peru,bcp,2004-06-18,2789.5332
peru,bcp,2004-06-21,2789.5332
peru,bcp,2004-06-22,2801.5571
peru,bcp,2004-06-23,2801.5571
peru,bcp,2004-06-24,2825.6048
peru,bcp,2004-06-25,2825.6048
peru,bcp,2004-06-28,2825.6048
peru,bcp,2004-06-30,2837.6286
peru,bcp,2004-07-01,2861.6763
peru,bcp,2004-07-02,2885.724
peru,bcp,2004-07-05,2885.724
peru,bcp,2004-07-06,2885.724
peru,bcp,2004-07-07,2885.724
peru,bcp,2004-07-08,2885.724
peru,bcp,2004-07-09,2885.724
peru,bcp,2004-07-12,2885.724
peru,bcp,2004-07-13,2885.724
peru,bcp,2004-07-14,2897.7479
peru,bcp,2004-07-15,2897.7479
peru,bcp,2004-07-16,2885.724
peru,bcp,2004-07-19,2885.724
peru,bcp,2004-07-20,2885.724
peru,bcp,2004-07-21,2825.6048
peru,bcp,2004-07-22,2825.6048
peru,bcp,2004-07-23,2765.4855
peru,bcp,2004-07-26,2796.265
peru,bcp,2004-07-27,2796.265
peru,bcp,2004-07-30,2796.265
peru,bcp,2004-08-02,2796.265
peru,bcp,2004-08-03,2808.5293
peru,bcp,2004-08-04,2808.5293
peru,bcp,2004-08-05,2943.4368
peru,bcp,2004-08-06,2955.7011
peru,bcp,2004-08-09,2955.7011
peru,bcp,2004-08-10,2943.4368
peru,bcp,2004-08-11,2943.4368
peru,bcp,2004-08-12,2943.4368
peru,bcp,2004-08-13,2943.4368
peru,bcp,2004-08-16,2943.4368
peru,bcp,2004-08-17,2943.4368
peru,bcp,2004-08-18,2820.7936
peru,bcp,2004-08-19,2833.0579
peru,bcp,2004-08-20,2943.4368
peru,bcp,2004-08-23,2845.3223
peru,bcp,2004-08-24,2869.8509
peru,bcp,2004-08-25,2869.8509
peru,bcp,2004-08-26,3004.7584
peru,bcp,2004-08-27,3004.7584
peru,bcp,2004-08-31,2943.4368
peru,bcp,2004-09-01,2943.4368
peru,bcp,2004-09-02,2931.1725
peru,bcp,2004-09-03,2931.1725
peru,bcp,2004-09-06,2931.1725
peru,bcp,2004-09-07,2943.4368
peru,bcp,2004-09-08,2943.4368
peru,bcp,2004-09-09,2943.4368
peru,bcp,2004-09-10,2967.9655
peru,bcp,2004-09-13,3066.08
peru,bcp,2004-09-14,3102.873
peru,bcp,2004-09-15,3188.7232
peru,bcp,2004-09-16,3188.7232
peru,bcp,2004-09-17,3188.7232
peru,bcp,2004-09-20,3200.9875
peru,bcp,2004-09-21,3225.5162
peru,bcp,2004-09-22,3250.0448
peru,bcp,2004-09-23,3250.0448
peru,bcp,2004-09-24,3262.3091
peru,bcp,2004-09-27,3274.5735
peru,bcp,2004-09-28,3274.5735
peru,bcp,2004-09-29,3274.5735
peru,bcp,2004-09-30,3274.5735
peru,bcp,2004-10-01,3274.5735
peru,bcp,2004-10-04,3274.5735
peru,bcp,2004-10-05,3274.5735
peru,bcp,2004-10-06,3323.6307
peru,bcp,2004-10-07,3372.688
peru,bcp,2004-10-11,3384.9523
peru,bcp,2004-10-12,3384.9523
peru,bcp,2004-10-13,3495.3312
peru,bcp,2004-10-14,3495.3312
peru,bcp,2004-10-15,3495.3312
peru,bcp,2004-10-18,3507.5955
peru,bcp,2004-10-19,3507.5955
peru,bcp,2004-10-20,3519.8599
peru,bcp,2004-10-21,3519.8599
peru,bcp,2004-10-22,3568.9171
peru,bcp,2004-10-25,3581.1815
peru,bcp,2004-10-26,3605.7101
peru,bcp,2004-10-27,3617.9744
peru,bcp,2004-10-28,3617.9744
peru,bcp,2004-10-29,3617.9744
peru,bcp,2004-11-02,3617.9744
peru,bcp,2004-11-03,3617.9744
peru,bcp,2004-11-04,3679.296
peru,bcp,2004-11-05,3691.5603
peru,bcp,2004-11-08,3863.2608
peru,bcp,2004-11-09,3863.2608
peru,bcp,2004-11-10,3875.5251
peru,bcp,2004-11-11,3875.5251
peru,bcp,2004-11-12,3801.9392
peru,bcp,2004-11-15,3765.1463
peru,bcp,2004-11-16,3765.1463
peru,bcp,2004-11-17,3740.6176
peru,bcp,2004-11-18,3740.6176
peru,bcp,2004-11-19,3740.6176
peru,bcp,2004-11-22,3740.6176
peru,bcp,2004-11-23,3679.296
peru,bcp,2004-11-24,3679.296
peru,bcp,2004-11-25,3679.296
peru,bcp,2004-11-26,3679.296
peru,bcp,2004-11-29,3679.296
peru,bcp,2004-11-30,3679.296
peru,bcp,2004-12-01,3679.296
peru,bcp,2004-12-02,3740.6176
peru,bcp,2004-12-03,3740.6176
peru,bcp,2004-12-06,3740.6176
peru,bcp,2004-12-07,3740.6176
peru,bcp,2004-12-09,3642.5031
peru,bcp,2004-12-10,3642.5031
peru,bcp,2004-12-13,3642.5031
peru,bcp,2004-12-14,3617.9744
peru,bcp,2004-12-15,3617.9744
peru,bcp,2004-12-16,3617.9744
peru,bcp,2004-12-17,3617.9744
peru,bcp,2004-12-20,3593.4458
peru,bcp,2004-12-21,3593.4458
peru,bcp,2004-12-22,3581.1815
peru,bcp,2004-12-23,3581.1815
peru,bcp,2004-12-27,3581.1815
peru,bcp,2004-12-28,3581.1815
peru,bcp,2004-12-29,3581.1815
peru,bcp,2004-12-30,3679.296
peru,bcp,2005-01-03,3679.296
peru,bcp,2005-01-04,3679.296
peru,bcp,2005-01-05,3740.6176
peru,bcp,2005-01-06,3728.3533
peru,bcp,2005-01-07,3728.3533
peru,bcp,2005-01-10,3740.6176
peru,bcp,2005-01-11,3728.3533
peru,bcp,2005-01-12,3728.3533
peru,bcp,2005-01-13,3740.6176
peru,bcp,2005-01-14,3740.6176
peru,bcp,2005-01-17,3740.6176
peru,bcp,2005-01-18,3740.6176
peru,bcp,2005-01-19,3752.8819
peru,bcp,2005-01-20,3863.2608
peru,bcp,2005-01-21,3887.7895
peru,bcp,2005-01-24,3887.7895
peru,bcp,2005-01-25,4047.2256
peru,bcp,2005-01-26,4047.2256
peru,bcp,2005-01-27,4047.2256
peru,bcp,2005-01-28,4047.2256
peru,bcp,2005-01-31,4169.8688
peru,bcp,2005-02-01,4169.8688
peru,bcp,2005-02-02,4047.2256
peru,bcp,2005-02-03,4047.2256
peru,bcp,2005-02-04,4047.2256
peru,bcp,2005-02-07,3985.904
peru,bcp,2005-02-08,3973.6397
peru,bcp,2005-02-09,3985.904
peru,bcp,2005-02-10,3985.904
peru,bcp,2005-02-11,3985.904
peru,bcp,2005-02-14,3985.904
peru,bcp,2005-02-15,3973.6397
peru,bcp,2005-02-16,3924.5824
peru,bcp,2005-02-17,3924.5824
peru,bcp,2005-02-18,3949.1111
peru,bcp,2005-02-21,3949.1111
peru,bcp,2005-02-22,3998.1683
peru,bcp,2005-02-23,3998.1683
peru,bcp,2005-02-24,3998.1683
peru,bcp,2005-02-25,4022.697
peru,bcp,2005-02-28,4145.3402
peru,bcp,2005-03-01,4108.5472
peru,bcp,2005-03-02,4108.5472
peru,bcp,2005-03-03,4108.5472
peru,bcp,2005-03-04,4120.8115
peru,bcp,2005-03-07,4157.6045
peru,bcp,2005-03-08,4157.6045
peru,bcp,2005-03-09,4157.6045
peru,bcp,2005-03-10,4169.8688
peru,bcp,2005-03-11,4157.6045
peru,bcp,2005-03-14,4120.8115
peru,bcp,2005-03-15,4120.8115
peru,bcp,2005-03-16,4120.8115
peru,bcp,2005-03-17,4120.8115
peru,bcp,2005-03-18,4047.2256
peru,bcp,2005-03-21,4047.2256
peru,bcp,2005-03-22,4047.2256
peru,bcp,2005-03-23,4047.2256
peru,bcp,2005-03-28,4047.2256
peru,bcp,2005-03-29,4022.697
peru,bcp,2005-03-30,4022.697
peru,bcp,2005-03-31,4108.5472
peru,bcp,2005-04-01,4108.5472
peru,bcp,2005-04-04,4108.5472
peru,bcp,2005-04-05,4108.5472
peru,bcp,2005-04-06,4108.5472
peru,bcp,2005-04-07,4108.5472
peru,bcp,2005-04-08,4108.5472
peru,bcp,2005-04-11,4108.5472
peru,bcp,2005-04-12,4133.0759
peru,bcp,2005-04-13,4133.0759
peru,bcp,2005-04-14,4133.0759
peru,bcp,2005-04-15,3814.2035
peru,bcp,2005-04-18,3814.2035
peru,bcp,2005-04-19,3814.2035
peru,bcp,2005-04-20,3814.2035
peru,bcp,2005-04-21,3850.9965
peru,bcp,2005-04-22,3850.9965
peru,bcp,2005-04-25,3850.9965
peru,bcp,2005-04-26,4047.2256
peru,bcp,2005-04-27,4133.0759
peru,bcp,2005-04-28,4133.0759
peru,bcp,2005-04-29,4206.6618
peru,bcp,2005-05-02,4206.6618
peru,bcp,2005-05-03,4243.4547
peru,bcp,2005-05-04,4243.4547
peru,bcp,2005-05-05,4169.8688
peru,bcp,2005-05-06,4292.512
peru,bcp,2005-05-09,4292.512
peru,bcp,2005-05-10,4231.1904
peru,bcp,2005-05-11,4292.512
peru,bcp,2005-05-12,4415.1552
peru,bcp,2005-05-13,4415.1552
peru,bcp,2005-05-16,4415.1552
peru,bcp,2005-05-17,4353.8336
peru,bcp,2005-05-18,4353.8336
peru,bcp,2005-05-19,4415.1552
peru,bcp,2005-05-20,4415.1552
peru,bcp,2005-05-23,4415.1552
peru,bcp,2005-05-24,4451.9482
peru,bcp,2005-05-25,4451.9482
peru,bcp,2005-05-26,4464.2125
peru,bcp,2005-05-27,4415.1552
peru,bcp,2005-05-30,4390.6266
peru,bcp,2005-05-31,4353.8336
peru,bcp,2005-06-01,4353.8336
peru,bcp,2005-06-02,4353.8336
peru,bcp,2005-06-03,4353.8336
peru,bcp,2005-06-06,4415.1552
peru,bcp,2005-06-07,4415.1552
peru,bcp,2005-06-08,4415.1552
peru,bcp,2005-06-09,4415.1552
peru,bcp,2005-06-10,4476.4768
peru,bcp,2005-06-13,4476.4768
peru,bcp,2005-06-14,4476.4768
peru,bcp,2005-06-15,4476.4768
peru,bcp,2005-06-16,4476.4768
peru,bcp,2005-06-17,4476.4768
peru,bcp,2005-06-20,4476.4768
peru,bcp,2005-06-21,4267.9834
peru,bcp,2005-06-22,4280.2477
peru,bcp,2005-06-23,4515.7105
peru,bcp,2005-06-24,4554.3064
peru,bcp,2005-06-27,4631.498
peru,bcp,2005-06-28,4631.498
peru,bcp,2005-06-30,4631.498
peru,bcp,2005-07-01,4682.9591
peru,bcp,2005-07-04,4682.9591
peru,bcp,2005-07-05,4682.9591
peru,bcp,2005-07-06,4708.6896
peru,bcp,2005-07-07,4760.1507
peru,bcp,2005-07-08,5017.4562
peru,bcp,2005-07-11,5017.4562
peru,bcp,2005-07-12,5339.088
peru,bcp,2005-07-13,5532.0671
peru,bcp,2005-07-14,5532.0671
peru,bcp,2005-07-15,5403.4143
peru,bcp,2005-07-18,5403.4143
peru,bcp,2005-07-19,5377.6838
peru,bcp,2005-07-20,5377.6838
peru,bcp,2005-07-21,5377.6838
peru,bcp,2005-07-22,5377.6838
peru,bcp,2005-07-25,5377.6838
peru,bcp,2005-07-26,5377.6838
peru,bcp,2005-07-27,5339.088
peru,bcp,2005-08-01,5429.1449
peru,bcp,2005-08-02,5532.0671
peru,bcp,2005-08-03,5596.3934
peru,bcp,2005-08-04,5596.3934
peru,bcp,2005-08-05,5532.0671
peru,bcp,2005-08-08,5532.0671
peru,bcp,2005-08-09,5660.7198
peru,bcp,2005-08-10,5660.7198
peru,bcp,2005-08-11,5827.9683
peru,bcp,2005-08-12,5827.9683
peru,bcp,2005-08-15,5918.0252
peru,bcp,2005-08-16,5918.0252
peru,bcp,2005-08-17,6303.9834
peru,bcp,2005-08-18,6303.9834
peru,bcp,2005-08-19,6303.9834
peru,bcp,2005-08-22,6303.9834
peru,bcp,2005-08-23,6303.9834
peru,bcp,2005-08-24,6175.3307
peru,bcp,2005-08-25,6239.657
peru,bcp,2005-08-26,6175.3307
peru,bcp,2005-08-29,6175.3307
peru,bcp,2005-08-31,6213.9265
peru,bcp,2005-09-01,6213.9265
peru,bcp,2005-09-02,6303.9834
peru,bcp,2005-09-05,6432.6361
peru,bcp,2005-09-06,6561.2888
peru,bcp,2005-09-07,6689.9416
peru,bcp,2005-09-08,6522.693
peru,bcp,2005-09-09,6561.2888
peru,bcp,2005-09-12,6625.6152
peru,bcp,2005-09-13,6561.2888
peru,bcp,2005-09-14,6689.9416
peru,bcp,2005-09-15,6689.9416
peru,bcp,2005-09-16,6689.9416
peru,bcp,2005-09-19,6689.9416
peru,bcp,2005-09-20,6818.5943
peru,bcp,2005-09-21,6818.5943
peru,bcp,2005-09-22,6818.5943
peru,bcp,2005-09-23,7075.8997
peru,bcp,2005-09-26,7101.6303
peru,bcp,2005-09-27,7178.8219
peru,bcp,2005-09-28,7590.5106
peru,bcp,2005-09-29,7847.8161
peru,bcp,2005-09-30,7976.4688
peru,bcp,2005-10-03,8491.0797
peru,bcp,2005-10-04,8491.0797
peru,bcp,2005-10-05,8362.4269
peru,bcp,2005-10-06,7847.8161
peru,bcp,2005-10-07,7847.8161
peru,bcp,2005-10-10,7873.5466
peru,bcp,2005-10-11,7847.8161
peru,bcp,2005-10-12,7744.8939
peru,bcp,2005-10-13,7719.1633
peru,bcp,2005-10-14,7719.1633
peru,bcp,2005-10-17,7461.8579
peru,bcp,2005-10-18,7461.8579
peru,bcp,2005-10-19,7461.8579
peru,bcp,2005-10-20,7397.5315
peru,bcp,2005-10-21,7397.5315
peru,bcp,2005-10-24,7397.5315
peru,bcp,2005-10-25,7371.801
peru,bcp,2005-10-26,7204.5524
peru,bcp,2005-10-27,7075.8997
peru,bcp,2005-10-28,7075.8997
peru,bcp,2005-10-31,6689.9416
peru,bcp,2005-11-02,7075.8997
peru,bcp,2005-11-03,7333.2052
peru,bcp,2005-11-04,7333.2052
peru,bcp,2005-11-07,7346.0704
peru,bcp,2005-11-08,7397.5315
peru,bcp,2005-11-09,7397.5315
peru,bcp,2005-11-10,7333.2052
peru,bcp,2005-11-11,7333.2052
peru,bcp,2005-11-14,7333.2052
peru,bcp,2005-11-15,7333.2052
peru,bcp,2005-11-16,7333.2052
peru,bcp,2005-11-17,7333.2052
peru,bcp,2005-11-18,7243.1483
peru,bcp,2005-11-21,7268.8788
peru,bcp,2005-11-22,7268.8788
peru,bcp,2005-11-23,7204.5524
peru,bcp,2005-11-24,7204.5524
peru,bcp,2005-11-25,7217.4177
peru,bcp,2005-11-28,7204.5524
peru,bcp,2005-11-29,7191.6872
peru,bcp,2005-11-30,6934.3817
peru,bcp,2005-12-01,6934.3817
peru,bcp,2005-12-02,6934.3817
peru,bcp,2005-12-05,7204.5524
peru,bcp,2005-12-06,7268.8788
peru,bcp,2005-12-07,7410.3968
peru,bcp,2005-12-09,7590.5106
peru,bcp,2005-12-12,7564.7801
peru,bcp,2005-12-13,7333.2052
peru,bcp,2005-12-14,7333.2052
peru,bcp,2005-12-15,7268.8788
peru,bcp,2005-12-16,6818.5943
peru,bcp,2005-12-19,6175.3307
peru,bcp,2005-12-20,6175.3307
peru,bcp,2005-12-21,6432.6361
peru,bcp,2005-12-22,6754.2679
peru,bcp,2005-12-23,6767.1332
peru,bcp,2005-12-26,7204.5524
peru,bcp,2005-12-27,7011.5734
peru,bcp,2005-12-28,7140.2261
peru,bcp,2005-12-29,7333.2052
peru,bcp,2005-12-30,7333.2052
peru,bcp,2006-01-02,7371.801
peru,bcp,2006-01-03,7333.2052
peru,bcp,2006-01-04,7333.2052
peru,bcp,2006-01-05,7423.2621
peru,bcp,2006-01-06,7423.2621
peru,bcp,2006-01-09,7616.2412
peru,bcp,2006-01-10,7461.8579
peru,bcp,2006-01-11,7461.8579
peru,bcp,2006-01-12,6947.247
peru,bcp,2006-01-13,6561.2888
peru,bcp,2006-01-16,6754.2679
peru,bcp,2006-01-17,6754.2679
peru,bcp,2006-01-18,7204.5524
peru,bcp,2006-01-19,7320.3399
peru,bcp,2006-01-20,7333.2052
peru,bcp,2006-01-23,7333.2052
peru,bcp,2006-01-24,7461.8579
peru,bcp,2006-01-25,7590.5106
peru,bcp,2006-01-26,7732.0286
peru,bcp,2006-01-27,7912.1424
peru,bcp,2006-01-30,7912.1424
peru,bcp,2006-01-31,7912.1424
peru,bcp,2006-02-01,7976.4688
peru,bcp,2006-02-02,7912.1424
peru,bcp,2006-02-03,7912.1424
peru,bcp,2006-02-06,7950.7382
peru,bcp,2006-02-07,7590.5106
peru,bcp,2006-02-08,7590.5106
peru,bcp,2006-02-09,7590.5106
peru,bcp,2006-02-10,7590.5106
peru,bcp,2006-02-13,7719.1633
peru,bcp,2006-02-14,7719.1633
peru,bcp,2006-02-15,7719.1633
peru,bcp,2006-02-16,7719.1633
peru,bcp,2006-02-17,7732.0286
peru,bcp,2006-02-20,7732.0286
peru,bcp,2006-02-21,7783.4897
peru,bcp,2006-02-22,7783.4897
peru,bcp,2006-02-23,7783.4897
peru,bcp,2006-02-24,7847.8161
peru,bcp,2006-02-27,7847.8161
peru,bcp,2006-02-28,7976.4688
peru,bcp,2006-03-01,7976.4688
peru,bcp,2006-03-02,7976.4688
peru,bcp,2006-03-03,7976.4688
peru,bcp,2006-03-06,7976.4688
peru,bcp,2006-03-07,7976.4688
peru,bcp,2006-03-08,7912.1424
peru,bcp,2006-03-09,7912.1424
peru,bcp,2006-03-10,7950.7382
peru,bcp,2006-03-13,7783.4897
peru,bcp,2006-03-14,7783.4897
peru,bcp,2006-03-15,7783.4897
peru,bcp,2006-03-16,7783.4897
peru,bcp,2006-03-17,7783.4897
peru,bcp,2006-03-20,7719.1633
peru,bcp,2006-03-21,7719.1633
peru,bcp,2006-03-22,7719.1633
peru,bcp,2006-03-23,7719.1633
peru,bcp,2006-03-24,7719.1633
peru,bcp,2006-03-27,7719.1633
peru,bcp,2006-03-28,7719.1633
peru,bcp,2006-03-29,7719.1633
peru,bcp,2006-03-30,7719.1633
peru,bcp,2006-03-31,7719.1633
peru,bcp,2006-04-03,7744.8939
peru,bcp,2006-04-04,7783.4897
peru,bcp,2006-04-05,7847.8161
peru,bcp,2006-04-06,7912.1424
peru,bcp,2006-04-07,7976.4688
peru,bcp,2006-04-10,7719.1633
peru,bcp,2006-04-11,7796.355
peru,bcp,2006-04-12,7886.4119
peru,bcp,2006-04-17,7989.334
peru,bcp,2006-04-18,8259.5048
peru,bcp,2006-04-19,7732.0286
peru,bcp,2006-04-20,7783.4897
peru,bcp,2006-04-21,7783.4897
peru,bcp,2006-04-24,7847.8161
peru,bcp,2006-04-25,7912.1424
peru,bcp,2006-04-26,7912.1424
peru,bcp,2006-04-27,7847.8161
peru,bcp,2006-04-28,7847.8161
peru,bcp,2006-05-02,7847.8161
peru,bcp,2006-05-03,7860.6813
peru,bcp,2006-05-04,7860.6813
peru,bcp,2006-05-05,7860.6813
peru,bcp,2006-05-08,7860.6813
peru,bcp,2006-05-09,7912.1424
peru,bcp,2006-05-10,8105.1215
peru,bcp,2006-05-11,8105.1215
peru,bcp,2006-05-12,7976.4688
peru,bcp,2006-05-15,7976.4688
peru,bcp,2006-05-16,7976.4688
peru,bcp,2006-05-17,7976.4688
peru,bcp,2006-05-18,7976.4688
peru,bcp,2006-05-19,7976.4688
peru,bcp,2006-05-22,7976.4688
peru,bcp,2006-05-23,7976.4688
peru,bcp,2006-05-24,7976.4688
peru,bcp,2006-05-25,7976.4688
peru,bcp,2006-05-26,7976.4688
peru,bcp,2006-05-29,7976.4688
peru,bcp,2006-05-30,7976.4688
peru,bcp,2006-05-31,7976.4688
peru,bcp,2006-06-01,7976.4688
peru,bcp,2006-06-02,8362.4269
peru,bcp,2006-06-05,8362.4269
peru,bcp,2006-06-06,8362.4269
peru,bcp,2006-06-07,8362.4269
peru,bcp,2006-06-08,8362.4269
peru,bcp,2006-06-09,8491.0797
peru,bcp,2006-06-12,8362.4269
peru,bcp,2006-06-13,7976.4688
peru,bcp,2006-06-14,7976.4688
peru,bcp,2006-06-15,8105.1215
peru,bcp,2006-06-16,8105.1215
peru,bcp,2006-06-19,8362.4269
peru,bcp,2006-06-20,8362.4269
peru,bcp,2006-06-21,8375.2922
peru,bcp,2006-06-22,8375.2922
peru,bcp,2006-06-23,8362.4269
peru,bcp,2006-06-26,8362.4269
peru,bcp,2006-06-27,8362.4269
peru,bcp,2006-06-28,8362.4269
peru,bcp,2006-06-30,8362.4269
peru,bcp,2006-07-03,8491.0797
peru,bcp,2006-07-04,8491.0797
peru,bcp,2006-07-05,8491.0797
peru,bcp,2006-07-06,8491.0797
peru,bcp,2006-07-07,8491.0797
peru,bcp,2006-07-10,8491.0797
peru,bcp,2006-07-11,8491.0797
peru,bcp,2006-07-12,8491.0797
peru,bcp,2006-07-13,8491.0797
peru,bcp,2006-07-14,8491.0797
peru,bcp,2006-07-17,8362.4269
peru,bcp,2006-07-18,8362.4269
peru,bcp,2006-07-19,8362.4269
peru,bcp,2006-07-20,8426.7533
peru,bcp,2006-07-21,8426.7533
peru,bcp,2006-07-24,8491.0797
peru,bcp,2006-07-25,8491.0797
peru,bcp,2006-07-26,8491.0797
peru,bcp,2006-07-27,8748.3851
peru,bcp,2006-07-31,8491.0797
peru,bcp,2006-08-01,8491.0797
peru,bcp,2006-08-02,8491.0797
peru,bcp,2006-08-03,8555.406
peru,bcp,2006-08-04,8619.7324
peru,bcp,2006-08-07,8619.7324
peru,bcp,2006-08-08,8619.7324
peru,bcp,2006-08-09,8619.7324
peru,bcp,2006-08-10,8684.0587
peru,bcp,2006-08-11,9134.3433
peru,bcp,2006-08-14,9134.3433
peru,bcp,2006-08-15,9198.6696
peru,bcp,2006-08-16,9198.6696
peru,bcp,2006-08-17,9211.5349
peru,bcp,2006-08-18,9262.996
peru,bcp,2006-08-21,9262.996
peru,bcp,2006-08-22,9262.996
peru,bcp,2006-08-23,9391.6487
peru,bcp,2006-08-24,9391.6487
peru,bcp,2006-08-25,9391.6487
peru,bcp,2006-08-28,9391.6487
peru,bcp,2006-08-29,9391.6487
peru,bcp,2006-08-31,9391.6487
peru,bcp,2006-09-01,9391.6487
peru,bcp,2006-09-04,9391.6487
peru,bcp,2006-09-05,9391.6487
peru,bcp,2006-09-06,9648.9542
peru,bcp,2006-09-07,10034.9123
peru,bcp,2006-09-08,10034.9123
peru,bcp,2006-09-11,10034.9123
peru,bcp,2006-09-12,10034.9123
peru,bcp,2006-09-13,10034.9123
peru,bcp,2006-09-14,10034.9123
peru,bcp,2006-09-15,10549.5232
peru,bcp,2006-09-18,11321.4396
peru,bcp,2006-09-19,11321.4396
peru,bcp,2006-09-20,11321.4396
peru,bcp,2006-09-21,11321.4396
peru,bcp,2006-09-22,11578.745
peru,bcp,2006-09-25,11321.4396
peru,bcp,2006-09-26,11321.4396
peru,bcp,2006-09-27,11321.4396
peru,bcp,2006-09-28,11578.745
peru,bcp,2006-09-29,11578.745
peru,bcp,2006-10-02,11578.745
peru,bcp,2006-10-03,11578.745
peru,bcp,2006-10-04,11578.745
peru,bcp,2006-10-05,11578.745
peru,bcp,2006-10-06,11758.8588
peru,bcp,2006-10-09,11578.745
peru,bcp,2006-10-10,11707.3977
peru,bcp,2006-10-11,11707.3977
peru,bcp,2006-10-12,11771.7241
peru,bcp,2006-10-13,11848.9157
peru,bcp,2006-10-16,11848.9157
peru,bcp,2006-10-17,11848.9157
