countryname,bankname,date,mktcap
hungary,otp_bank,2008-10-28,806400.0
hungary,otp_bank,2008-10-29,994000.0
hungary,otp_bank,2008-10-30,994000.0
hungary,otp_bank,2008-10-31,943320.0
hungary,otp_bank,2008-11-03,943600.0
hungary,otp_bank,2008-11-04,1026200.0
hungary,otp_bank,2008-11-05,963200.0
hungary,otp_bank,2008-11-06,862400.0
hungary,otp_bank,2008-11-07,851200.0
hungary,otp_bank,2008-11-10,812000.0
hungary,otp_bank,2008-11-11,742000.0
hungary,otp_bank,2008-11-12,708400.0
hungary,otp_bank,2008-11-13,732200.0
hungary,otp_bank,2008-11-14,756000.0
hungary,otp_bank,2008-11-17,754600.0
hungary,otp_bank,2008-11-18,753760.0
hungary,otp_bank,2008-11-19,716800.0
hungary,otp_bank,2008-11-20,649600.0
hungary,otp_bank,2008-11-21,652400.0
hungary,otp_bank,2008-11-24,750120.0
hungary,otp_bank,2008-11-25,775600.0
hungary,otp_bank,2008-11-26,756000.0
hungary,otp_bank,2008-11-27,773640.0
hungary,otp_bank,2008-11-28,827400.0
hungary,otp_bank,2008-12-01,820400.0
hungary,otp_bank,2008-12-02,866320.0
hungary,otp_bank,2008-12-03,812000.0
hungary,otp_bank,2008-12-04,840000.0
hungary,otp_bank,2008-12-05,816480.0
hungary,otp_bank,2008-12-08,862400.0
hungary,otp_bank,2008-12-09,868000.0
hungary,otp_bank,2008-12-10,888720.0
hungary,otp_bank,2008-12-11,876400.0
hungary,otp_bank,2008-12-12,784000.0
hungary,otp_bank,2008-12-15,773080.0
hungary,otp_bank,2008-12-16,779800.0
hungary,otp_bank,2008-12-17,824600.0
hungary,otp_bank,2008-12-18,785400.0
hungary,otp_bank,2008-12-19,839440.0
hungary,otp_bank,2008-12-22,835800.0
hungary,otp_bank,2008-12-23,815640.0
hungary,otp_bank,2008-12-29,801360.0
hungary,otp_bank,2008-12-30,811160.0
hungary,otp_bank,2008-12-31,805000.0
hungary,otp_bank,2009-01-05,838600.0
hungary,otp_bank,2009-01-06,887600.0
hungary,otp_bank,2009-01-07,851200.0
hungary,otp_bank,2009-01-08,826000.0
hungary,otp_bank,2009-01-09,794920.0
hungary,otp_bank,2009-01-12,777000.0
hungary,otp_bank,2009-01-13,812280.0
hungary,otp_bank,2009-01-14,770000.0
hungary,otp_bank,2009-01-15,727720.0
hungary,otp_bank,2009-01-16,733600.0
hungary,otp_bank,2009-01-19,691600.0
hungary,otp_bank,2009-01-20,680400.0
hungary,otp_bank,2009-01-21,680680.0
hungary,otp_bank,2009-01-22,658000.0
hungary,otp_bank,2009-01-23,627200.0
hungary,otp_bank,2009-01-26,665280.0
hungary,otp_bank,2009-01-27,655200.0
hungary,otp_bank,2009-01-28,699160.0
hungary,otp_bank,2009-01-29,677880.0
hungary,otp_bank,2009-01-30,652120.0
hungary,otp_bank,2009-02-02,661080.0
hungary,otp_bank,2009-02-03,649600.0
hungary,otp_bank,2009-02-04,660800.0
hungary,otp_bank,2009-02-05,627200.0
hungary,otp_bank,2009-02-06,649880.0
hungary,otp_bank,2009-02-09,669200.0
hungary,otp_bank,2009-02-10,691600.0
hungary,otp_bank,2009-02-11,694400.0
hungary,otp_bank,2009-02-12,668920.0
hungary,otp_bank,2009-02-13,697200.0
hungary,otp_bank,2009-02-16,655480.0
hungary,otp_bank,2009-02-17,572880.0
hungary,otp_bank,2009-02-18,506800.0
hungary,otp_bank,2009-02-19,506800.0
hungary,otp_bank,2009-02-20,504000.0
hungary,otp_bank,2009-02-23,476000.0
hungary,otp_bank,2009-02-24,454440.0
hungary,otp_bank,2009-02-25,424200.0
hungary,otp_bank,2009-02-26,441000.0
hungary,otp_bank,2009-02-27,449400.0
hungary,otp_bank,2009-03-02,439600.0
hungary,otp_bank,2009-03-03,427000.0
hungary,otp_bank,2009-03-04,416360.0
hungary,otp_bank,2009-03-05,379400.0
hungary,otp_bank,2009-03-06,425600.0
hungary,otp_bank,2009-03-09,456400.0
hungary,otp_bank,2009-03-10,461440.0
hungary,otp_bank,2009-03-11,447720.0
hungary,otp_bank,2009-03-12,420000.0
hungary,otp_bank,2009-03-13,442400.0
hungary,otp_bank,2009-03-16,457800.0
hungary,otp_bank,2009-03-17,448000.0
hungary,otp_bank,2009-03-18,449680.0
hungary,otp_bank,2009-03-19,484400.0
hungary,otp_bank,2009-03-20,520520.0
hungary,otp_bank,2009-03-23,569520.0
hungary,otp_bank,2009-03-24,551600.0
hungary,otp_bank,2009-03-25,582400.0
hungary,otp_bank,2009-03-26,606200.0
hungary,otp_bank,2009-03-27,583240.0
hungary,otp_bank,2009-03-30,518000.0
hungary,otp_bank,2009-03-31,544600.0
hungary,otp_bank,2009-04-01,548800.0
hungary,otp_bank,2009-04-02,597520.0
hungary,otp_bank,2009-04-03,604800.0
hungary,otp_bank,2009-04-06,618800.0
hungary,otp_bank,2009-04-07,607600.0
hungary,otp_bank,2009-04-08,638400.0
hungary,otp_bank,2009-04-09,722680.0
hungary,otp_bank,2009-04-10,728000.0
hungary,otp_bank,2009-04-14,733600.0
hungary,otp_bank,2009-04-15,705600.0
hungary,otp_bank,2009-04-16,733600.0
hungary,otp_bank,2009-04-17,727720.0
hungary,otp_bank,2009-04-20,678160.0
hungary,otp_bank,2009-04-21,661640.0
hungary,otp_bank,2009-04-22,727440.0
hungary,otp_bank,2009-04-23,732760.0
hungary,otp_bank,2009-04-24,730800.0
hungary,otp_bank,2009-04-27,719040.0
hungary,otp_bank,2009-04-28,728280.0
hungary,otp_bank,2009-04-29,773080.0
hungary,otp_bank,2009-04-30,798000.0
hungary,otp_bank,2009-05-04,840000.0
hungary,otp_bank,2009-05-05,859320.0
hungary,otp_bank,2009-05-06,843360.0
hungary,otp_bank,2009-05-07,832160.0
hungary,otp_bank,2009-05-08,870800.0
hungary,otp_bank,2009-05-11,862680.0
hungary,otp_bank,2009-05-12,848680.0
hungary,otp_bank,2009-05-13,789600.0
hungary,otp_bank,2009-05-14,812000.0
hungary,otp_bank,2009-05-15,793800.0
hungary,otp_bank,2009-05-18,837200.0
hungary,otp_bank,2009-05-19,854000.0
hungary,otp_bank,2009-05-20,980000.0
hungary,otp_bank,2009-05-21,903000.0
hungary,otp_bank,2009-05-22,932400.0
hungary,otp_bank,2009-05-25,949200.0
hungary,otp_bank,2009-05-26,952840.0
hungary,otp_bank,2009-05-27,1004920.0
hungary,otp_bank,2009-05-28,991200.0
hungary,otp_bank,2009-05-29,988680.0
hungary,otp_bank,2009-06-02,1024240.0
hungary,otp_bank,2009-06-03,980560.0
hungary,otp_bank,2009-06-04,940800.0
hungary,otp_bank,2009-06-05,1013600.0
hungary,otp_bank,2009-06-08,1006320.0
hungary,otp_bank,2009-06-09,1024520.0
hungary,otp_bank,2009-06-10,1055040.0
hungary,otp_bank,2009-06-11,1055600.0
hungary,otp_bank,2009-06-12,1060920.0
hungary,otp_bank,2009-06-15,1013600.0
hungary,otp_bank,2009-06-16,1003800.0
hungary,otp_bank,2009-06-17,966000.0
hungary,otp_bank,2009-06-18,992600.0
hungary,otp_bank,2009-06-19,980000.0
hungary,otp_bank,2009-06-22,946400.0
hungary,otp_bank,2009-06-23,967400.0
hungary,otp_bank,2009-06-24,966000.0
hungary,otp_bank,2009-06-25,988400.0
hungary,otp_bank,2009-06-26,1007440.0
hungary,otp_bank,2009-06-29,1020600.0
hungary,otp_bank,2009-06-30,977200.0
hungary,otp_bank,2009-07-01,1005200.0
hungary,otp_bank,2009-07-02,980280.0
hungary,otp_bank,2009-07-03,973840.0
hungary,otp_bank,2009-07-06,951720.0
hungary,otp_bank,2009-07-07,946120.0
hungary,otp_bank,2009-07-08,894320.0
hungary,otp_bank,2009-07-09,882000.0
hungary,otp_bank,2009-07-10,864080.0
hungary,otp_bank,2009-07-13,887600.0
hungary,otp_bank,2009-07-14,928200.0
hungary,otp_bank,2009-07-15,965440.0
hungary,otp_bank,2009-07-16,957600.0
hungary,otp_bank,2009-07-17,957040.0
hungary,otp_bank,2009-07-20,980000.0
hungary,otp_bank,2009-07-21,992320.0
hungary,otp_bank,2009-07-22,976640.0
hungary,otp_bank,2009-07-23,1017800.0
hungary,otp_bank,2009-07-24,1023400.0
hungary,otp_bank,2009-07-27,1048320.0
hungary,otp_bank,2009-07-28,1020600.0
hungary,otp_bank,2009-07-29,1029000.0
hungary,otp_bank,2009-07-30,1078000.0
hungary,otp_bank,2009-07-31,1119720.0
hungary,otp_bank,2009-08-03,1147160.0
hungary,otp_bank,2009-08-04,1161440.0
hungary,otp_bank,2009-08-05,1183560.0
hungary,otp_bank,2009-08-06,1241800.0
hungary,otp_bank,2009-08-07,1259440.0
hungary,otp_bank,2009-08-10,1328040.0
hungary,otp_bank,2009-08-11,1251600.0
hungary,otp_bank,2009-08-12,1316000.0
hungary,otp_bank,2009-08-13,1360800.0
hungary,otp_bank,2009-08-14,1291920.0
hungary,otp_bank,2009-08-17,1236200.0
hungary,otp_bank,2009-08-18,1268400.0
hungary,otp_bank,2009-08-19,1274000.0
hungary,otp_bank,2009-08-24,1399720.0
hungary,otp_bank,2009-08-25,1433320.0
hungary,otp_bank,2009-08-26,1379000.0
hungary,otp_bank,2009-08-27,1316000.0
hungary,otp_bank,2009-08-28,1363600.0
hungary,otp_bank,2009-08-31,1372000.0
hungary,otp_bank,2009-09-01,1363600.0
hungary,otp_bank,2009-09-02,1288280.0
hungary,otp_bank,2009-09-03,1314600.0
hungary,otp_bank,2009-09-04,1344000.0
hungary,otp_bank,2009-09-07,1375080.0
hungary,otp_bank,2009-09-08,1379280.0
hungary,otp_bank,2009-09-09,1356600.0
hungary,otp_bank,2009-09-10,1370600.0
hungary,otp_bank,2009-09-11,1394400.0
hungary,otp_bank,2009-09-14,1376200.0
hungary,otp_bank,2009-09-15,1400000.0
hungary,otp_bank,2009-09-16,1481200.0
hungary,otp_bank,2009-09-17,1517600.0
hungary,otp_bank,2009-09-18,1503600.0
hungary,otp_bank,2009-09-21,1478400.0
hungary,otp_bank,2009-09-22,1517320.0
hungary,otp_bank,2009-09-23,1530200.0
hungary,otp_bank,2009-09-24,1506400.0
hungary,otp_bank,2009-09-25,1474200.0
hungary,otp_bank,2009-09-28,1512000.0
hungary,otp_bank,2009-09-29,1484560.0
hungary,otp_bank,2009-09-30,1470560.0
hungary,otp_bank,2009-10-01,1485400.0
hungary,otp_bank,2009-10-02,1456000.0
hungary,otp_bank,2009-10-05,1435280.0
hungary,otp_bank,2009-10-06,1500800.0
hungary,otp_bank,2009-10-07,1446200.0
hungary,otp_bank,2009-10-08,1456560.0
hungary,otp_bank,2009-10-09,1479800.0
hungary,otp_bank,2009-10-12,1514520.0
hungary,otp_bank,2009-10-13,1531320.0
hungary,otp_bank,2009-10-14,1590400.0
hungary,otp_bank,2009-10-15,1592920.0
hungary,otp_bank,2009-10-16,1573600.0
hungary,otp_bank,2009-10-19,1604400.0
hungary,otp_bank,2009-10-20,1618400.0
hungary,otp_bank,2009-10-21,1599080.0
hungary,otp_bank,2009-10-22,1578920.0
hungary,otp_bank,2009-10-26,1579200.0
hungary,otp_bank,2009-10-27,1494360.0
hungary,otp_bank,2009-10-28,1417080.0
hungary,otp_bank,2009-10-29,1520400.0
hungary,otp_bank,2009-10-30,1492400.0
hungary,otp_bank,2009-11-02,1463000.0
hungary,otp_bank,2009-11-03,1400000.0
hungary,otp_bank,2009-11-04,1506400.0
hungary,otp_bank,2009-11-05,1521800.0
hungary,otp_bank,2009-11-06,1498000.0
hungary,otp_bank,2009-11-09,1551200.0
hungary,otp_bank,2009-11-10,1577520.0
hungary,otp_bank,2009-11-11,1621200.0
hungary,otp_bank,2009-11-12,1615600.0
hungary,otp_bank,2009-11-13,1576400.0
hungary,otp_bank,2009-11-16,1601600.0
hungary,otp_bank,2009-11-17,1577800.0
hungary,otp_bank,2009-11-18,1593200.0
hungary,otp_bank,2009-11-19,1526000.0
hungary,otp_bank,2009-11-20,1518160.0
hungary,otp_bank,2009-11-23,1589000.0
hungary,otp_bank,2009-11-24,1554280.0
hungary,otp_bank,2009-11-25,1526000.0
hungary,otp_bank,2009-11-26,1464400.0
hungary,otp_bank,2009-11-27,1488480.0
hungary,otp_bank,2009-11-30,1526000.0
hungary,otp_bank,2009-12-01,1529360.0
hungary,otp_bank,2009-12-02,1520400.0
hungary,otp_bank,2009-12-03,1554000.0
hungary,otp_bank,2009-12-04,1584800.0
hungary,otp_bank,2009-12-07,1567160.0
hungary,otp_bank,2009-12-08,1498840.0
hungary,otp_bank,2009-12-09,1462160.0
hungary,otp_bank,2009-12-10,1506120.0
hungary,otp_bank,2009-12-11,1526000.0
hungary,otp_bank,2009-12-14,1544760.0
hungary,otp_bank,2009-12-15,1498280.0
hungary,otp_bank,2009-12-16,1502200.0
hungary,otp_bank,2009-12-17,1492120.0
hungary,otp_bank,2009-12-18,1472800.0
hungary,otp_bank,2009-12-21,1493800.0
hungary,otp_bank,2009-12-22,1511720.0
hungary,otp_bank,2009-12-23,1506400.0
hungary,otp_bank,2009-12-28,1520400.0
hungary,otp_bank,2009-12-29,1540000.0
hungary,otp_bank,2009-12-30,1534400.0
hungary,otp_bank,2009-12-31,1527680.0
hungary,otp_bank,2010-01-04,1537760.0
hungary,otp_bank,2010-01-05,1579200.0
hungary,otp_bank,2010-01-06,1588440.0
hungary,otp_bank,2010-01-07,1572760.0
hungary,otp_bank,2010-01-08,1606360.0
hungary,otp_bank,2010-01-11,1667400.0
hungary,otp_bank,2010-01-12,1661800.0
hungary,otp_bank,2010-01-13,1694000.0
hungary,otp_bank,2010-01-14,1736000.0
hungary,otp_bank,2010-01-15,1696800.0
hungary,otp_bank,2010-01-18,1716400.0
hungary,otp_bank,2010-01-19,1719200.0
hungary,otp_bank,2010-01-20,1706320.0
hungary,otp_bank,2010-01-21,1663200.0
hungary,otp_bank,2010-01-22,1631000.0
hungary,otp_bank,2010-01-25,1656200.0
hungary,otp_bank,2010-01-26,1635200.0
hungary,otp_bank,2010-01-27,1609720.0
hungary,otp_bank,2010-01-28,1598800.0
hungary,otp_bank,2010-01-29,1637440.0
hungary,otp_bank,2010-02-01,1636600.0
hungary,otp_bank,2010-02-02,1633800.0
hungary,otp_bank,2010-02-03,1613360.0
hungary,otp_bank,2010-02-04,1512000.0
hungary,otp_bank,2010-02-05,1447600.0
hungary,otp_bank,2010-02-08,1436400.0
hungary,otp_bank,2010-02-09,1470000.0
hungary,otp_bank,2010-02-10,1470000.0
hungary,otp_bank,2010-02-11,1475600.0
hungary,otp_bank,2010-02-12,1492400.0
hungary,otp_bank,2010-02-15,1512000.0
hungary,otp_bank,2010-02-16,1549800.0
hungary,otp_bank,2010-02-17,1590400.0
hungary,otp_bank,2010-02-18,1562400.0
hungary,otp_bank,2010-02-19,1584800.0
hungary,otp_bank,2010-02-22,1584800.0
hungary,otp_bank,2010-02-23,1525440.0
hungary,otp_bank,2010-02-24,1512000.0
hungary,otp_bank,2010-02-25,1505000.0
hungary,otp_bank,2010-02-26,1526000.0
hungary,otp_bank,2010-03-01,1560440.0
hungary,otp_bank,2010-03-02,1593760.0
hungary,otp_bank,2010-03-03,1593200.0
hungary,otp_bank,2010-03-04,1609720.0
hungary,otp_bank,2010-03-05,1682800.0
hungary,otp_bank,2010-03-08,1682800.0
hungary,otp_bank,2010-03-09,1688400.0
hungary,otp_bank,2010-03-10,1730400.0
hungary,otp_bank,2010-03-11,1736000.0
hungary,otp_bank,2010-03-12,1777720.0
hungary,otp_bank,2010-03-16,1876000.0
hungary,otp_bank,2010-03-17,1863400.0
hungary,otp_bank,2010-03-18,1906800.0
hungary,otp_bank,2010-03-19,1869000.0
hungary,otp_bank,2010-03-22,1911000.0
hungary,otp_bank,2010-03-23,1943760.0
hungary,otp_bank,2010-03-24,1974280.0
hungary,otp_bank,2010-03-25,2072000.0
hungary,otp_bank,2010-03-26,2021600.0
hungary,otp_bank,2010-03-29,1960000.0
hungary,otp_bank,2010-03-30,1941800.0
hungary,otp_bank,2010-03-31,1923880.0
hungary,otp_bank,2010-04-01,1999200.0
hungary,otp_bank,2010-04-02,2010120.0
hungary,otp_bank,2010-04-06,2035600.0
hungary,otp_bank,2010-04-07,2030000.0
hungary,otp_bank,2010-04-08,1957200.0
hungary,otp_bank,2010-04-09,2007040.0
hungary,otp_bank,2010-04-12,2027200.0
hungary,otp_bank,2010-04-13,1994720.0
hungary,otp_bank,2010-04-14,1994720.0
hungary,otp_bank,2010-04-15,1982400.0
hungary,otp_bank,2010-04-16,1946560.0
hungary,otp_bank,2010-04-19,1894200.0
hungary,otp_bank,2010-04-20,1904000.0
hungary,otp_bank,2010-04-21,1937600.0
hungary,otp_bank,2010-04-22,1929200.0
hungary,otp_bank,2010-04-23,1974000.0
hungary,otp_bank,2010-04-26,2049600.0
hungary,otp_bank,2010-04-27,2037000.0
hungary,otp_bank,2010-04-28,1960000.0
hungary,otp_bank,2010-04-29,2015720.0
hungary,otp_bank,2010-04-30,2010400.0
hungary,otp_bank,2010-05-03,1992200.0
hungary,otp_bank,2010-05-04,1918280.0
hungary,otp_bank,2010-05-05,1839880.0
hungary,otp_bank,2010-05-06,1765680.0
hungary,otp_bank,2010-05-07,1638000.0
hungary,otp_bank,2010-05-10,1883560.0
hungary,otp_bank,2010-05-11,1792000.0
hungary,otp_bank,2010-05-12,1805720.0
hungary,otp_bank,2010-05-13,1856400.0
hungary,otp_bank,2010-05-14,1774640.0
hungary,otp_bank,2010-05-17,1775200.0
hungary,otp_bank,2010-05-18,1797600.0
hungary,otp_bank,2010-05-19,1719200.0
hungary,otp_bank,2010-05-20,1678600.0
hungary,otp_bank,2010-05-21,1660400.0
hungary,otp_bank,2010-05-25,1486800.0
hungary,otp_bank,2010-05-26,1527400.0
hungary,otp_bank,2010-05-27,1624000.0
hungary,otp_bank,2010-05-28,1617000.0
hungary,otp_bank,2010-05-31,1618400.0
hungary,otp_bank,2010-06-01,1570800.0
hungary,otp_bank,2010-06-02,1568000.0
hungary,otp_bank,2010-06-03,1523200.0
hungary,otp_bank,2010-06-04,1355200.0
hungary,otp_bank,2010-06-07,1350720.0
hungary,otp_bank,2010-06-08,1379000.0
hungary,otp_bank,2010-06-09,1351000.0
hungary,otp_bank,2010-06-10,1365000.0
hungary,otp_bank,2010-06-11,1400000.0
hungary,otp_bank,2010-06-14,1407000.0
hungary,otp_bank,2010-06-15,1422400.0
hungary,otp_bank,2010-06-16,1428000.0
hungary,otp_bank,2010-06-17,1425200.0
hungary,otp_bank,2010-06-18,1428000.0
hungary,otp_bank,2010-06-21,1497440.0
hungary,otp_bank,2010-06-22,1470000.0
hungary,otp_bank,2010-06-23,1444800.0
hungary,otp_bank,2010-06-24,1429400.0
hungary,otp_bank,2010-06-25,1349600.0
hungary,otp_bank,2010-06-28,1321320.0
hungary,otp_bank,2010-06-29,1276800.0
hungary,otp_bank,2010-06-30,1334200.0
hungary,otp_bank,2010-07-01,1320480.0
hungary,otp_bank,2010-07-02,1341200.0
hungary,otp_bank,2010-07-05,1339800.0
hungary,otp_bank,2010-07-06,1369200.0
hungary,otp_bank,2010-07-07,1377880.0
hungary,otp_bank,2010-07-08,1449840.0
hungary,otp_bank,2010-07-09,1442000.0
hungary,otp_bank,2010-07-12,1435280.0
hungary,otp_bank,2010-07-13,1472800.0
hungary,otp_bank,2010-07-14,1489320.0
hungary,otp_bank,2010-07-15,1489600.0
hungary,otp_bank,2010-07-16,1439200.0
hungary,otp_bank,2010-07-19,1358000.0
hungary,otp_bank,2010-07-20,1377600.0
hungary,otp_bank,2010-07-21,1429400.0
hungary,otp_bank,2010-07-22,1461040.0
hungary,otp_bank,2010-07-23,1408680.0
hungary,otp_bank,2010-07-26,1450400.0
hungary,otp_bank,2010-07-27,1500800.0
hungary,otp_bank,2010-07-28,1486800.0
hungary,otp_bank,2010-07-29,1498000.0
hungary,otp_bank,2010-07-30,1465800.0
hungary,otp_bank,2010-08-02,1554000.0
hungary,otp_bank,2010-08-03,1545600.0
hungary,otp_bank,2010-08-04,1579200.0
hungary,otp_bank,2010-08-05,1512000.0
hungary,otp_bank,2010-08-06,1477840.0
hungary,otp_bank,2010-08-09,1478400.0
hungary,otp_bank,2010-08-10,1428000.0
hungary,otp_bank,2010-08-11,1412600.0
hungary,otp_bank,2010-08-12,1383200.0
hungary,otp_bank,2010-08-13,1387960.0
hungary,otp_bank,2010-08-16,1409800.0
hungary,otp_bank,2010-08-17,1433600.0
hungary,otp_bank,2010-08-18,1414000.0
hungary,otp_bank,2010-08-19,1397200.0
hungary,otp_bank,2010-08-23,1373120.0
hungary,otp_bank,2010-08-24,1306200.0
hungary,otp_bank,2010-08-25,1279600.0
hungary,otp_bank,2010-08-26,1278200.0
hungary,otp_bank,2010-08-27,1260000.0
hungary,otp_bank,2010-08-30,1293880.0
hungary,otp_bank,2010-08-31,1341200.0
hungary,otp_bank,2010-09-01,1394400.0
hungary,otp_bank,2010-09-02,1366400.0
hungary,otp_bank,2010-09-03,1371720.0
hungary,otp_bank,2010-09-06,1405600.0
hungary,otp_bank,2010-09-07,1358000.0
hungary,otp_bank,2010-09-08,1383200.0
hungary,otp_bank,2010-09-09,1366400.0
hungary,otp_bank,2010-09-10,1359400.0
hungary,otp_bank,2010-09-13,1407000.0
hungary,otp_bank,2010-09-14,1400280.0
hungary,otp_bank,2010-09-15,1371440.0
hungary,otp_bank,2010-09-16,1358000.0
hungary,otp_bank,2010-09-17,1379280.0
hungary,otp_bank,2010-09-20,1390200.0
hungary,otp_bank,2010-09-21,1373400.0
hungary,otp_bank,2010-09-22,1372000.0
hungary,otp_bank,2010-09-23,1378160.0
hungary,otp_bank,2010-09-24,1411200.0
hungary,otp_bank,2010-09-27,1452920.0
hungary,otp_bank,2010-09-28,1456000.0
hungary,otp_bank,2010-09-29,1464680.0
hungary,otp_bank,2010-09-30,1489600.0
hungary,otp_bank,2010-10-01,1472240.0
hungary,otp_bank,2010-10-04,1483720.0
hungary,otp_bank,2010-10-05,1497720.0
hungary,otp_bank,2010-10-06,1520400.0
hungary,otp_bank,2010-10-07,1523200.0
hungary,otp_bank,2010-10-08,1512000.0
hungary,otp_bank,2010-10-11,1548120.0
hungary,otp_bank,2010-10-12,1548400.0
hungary,otp_bank,2010-10-13,1596560.0
hungary,otp_bank,2010-10-14,1601600.0
hungary,otp_bank,2010-10-15,1611400.0
hungary,otp_bank,2010-10-18,1659280.0
hungary,otp_bank,2010-10-19,1651720.0
hungary,otp_bank,2010-10-20,1680000.0
hungary,otp_bank,2010-10-21,1670200.0
hungary,otp_bank,2010-10-22,1641920.0
hungary,otp_bank,2010-10-25,1657600.0
hungary,otp_bank,2010-10-26,1625400.0
hungary,otp_bank,2010-10-27,1596000.0
hungary,otp_bank,2010-10-28,1610560.0
hungary,otp_bank,2010-10-29,1624000.0
hungary,otp_bank,2010-11-02,1621200.0
hungary,otp_bank,2010-11-03,1611400.0
hungary,otp_bank,2010-11-04,1652000.0
hungary,otp_bank,2010-11-05,1624000.0
hungary,otp_bank,2010-11-08,1608600.0
hungary,otp_bank,2010-11-09,1624000.0
hungary,otp_bank,2010-11-10,1540000.0
hungary,otp_bank,2010-11-11,1478400.0
hungary,otp_bank,2010-11-12,1482320.0
hungary,otp_bank,2010-11-15,1526000.0
hungary,otp_bank,2010-11-16,1447600.0
hungary,otp_bank,2010-11-17,1470000.0
hungary,otp_bank,2010-11-18,1514800.0
hungary,otp_bank,2010-11-19,1513400.0
hungary,otp_bank,2010-11-22,1458800.0
hungary,otp_bank,2010-11-23,1437800.0
hungary,otp_bank,2010-11-24,1463280.0
hungary,otp_bank,2010-11-25,1428000.0
hungary,otp_bank,2010-11-26,1391600.0
hungary,otp_bank,2010-11-29,1348200.0
hungary,otp_bank,2010-11-30,1379000.0
hungary,otp_bank,2010-12-01,1452360.0
hungary,otp_bank,2010-12-02,1461600.0
hungary,otp_bank,2010-12-03,1470000.0
hungary,otp_bank,2010-12-06,1470000.0
hungary,otp_bank,2010-12-07,1481200.0
hungary,otp_bank,2010-12-08,1492400.0
hungary,otp_bank,2010-12-09,1491560.0
hungary,otp_bank,2010-12-10,1470560.0
hungary,otp_bank,2010-12-13,1481200.0
hungary,otp_bank,2010-12-14,1479240.0
hungary,otp_bank,2010-12-15,1480640.0
hungary,otp_bank,2010-12-16,1470000.0
hungary,otp_bank,2010-12-17,1470000.0
hungary,otp_bank,2010-12-20,1475320.0
hungary,otp_bank,2010-12-21,1446200.0
hungary,otp_bank,2010-12-22,1475040.0
hungary,otp_bank,2010-12-23,1450680.0
hungary,otp_bank,2010-12-27,1455720.0
hungary,otp_bank,2010-12-28,1451240.0
hungary,otp_bank,2010-12-29,1433600.0
hungary,otp_bank,2010-12-30,1404480.0
hungary,otp_bank,2010-12-31,1405600.0
hungary,otp_bank,2011-01-03,1442000.0
hungary,otp_bank,2011-01-04,1464400.0
hungary,otp_bank,2011-01-05,1480360.0
hungary,otp_bank,2011-01-06,1505000.0
hungary,otp_bank,2011-01-07,1481200.0
hungary,otp_bank,2011-01-10,1464120.0
hungary,otp_bank,2011-01-11,1475600.0
hungary,otp_bank,2011-01-12,1498000.0
hungary,otp_bank,2011-01-13,1503600.0
hungary,otp_bank,2011-01-14,1503600.0
hungary,otp_bank,2011-01-17,1504720.0
hungary,otp_bank,2011-01-18,1570800.0
hungary,otp_bank,2011-01-19,1582000.0
hungary,otp_bank,2011-01-20,1573320.0
hungary,otp_bank,2011-01-21,1610000.0
hungary,otp_bank,2011-01-24,1617840.0
hungary,otp_bank,2011-01-25,1591800.0
hungary,otp_bank,2011-01-26,1632400.0
hungary,otp_bank,2011-01-27,1624000.0
hungary,otp_bank,2011-01-28,1584520.0
hungary,otp_bank,2011-01-31,1558200.0
hungary,otp_bank,2011-02-01,1606640.0
hungary,otp_bank,2011-02-02,1622600.0
hungary,otp_bank,2011-02-03,1624000.0
hungary,otp_bank,2011-02-04,1646680.0
hungary,otp_bank,2011-02-07,1677200.0
hungary,otp_bank,2011-02-08,1652280.0
hungary,otp_bank,2011-02-09,1624000.0
hungary,otp_bank,2011-02-10,1568840.0
hungary,otp_bank,2011-02-11,1596000.0
hungary,otp_bank,2011-02-14,1582000.0
hungary,otp_bank,2011-02-15,1568000.0
hungary,otp_bank,2011-02-16,1596000.0
hungary,otp_bank,2011-02-17,1604400.0
hungary,otp_bank,2011-02-18,1609720.0
hungary,otp_bank,2011-02-21,1576400.0
hungary,otp_bank,2011-02-22,1577800.0
hungary,otp_bank,2011-02-23,1565200.0
hungary,otp_bank,2011-02-24,1576120.0
hungary,otp_bank,2011-02-25,1607200.0
hungary,otp_bank,2011-02-28,1646400.0
hungary,otp_bank,2011-03-01,1590120.0
hungary,otp_bank,2011-03-02,1576960.0
hungary,otp_bank,2011-03-03,1555400.0
hungary,otp_bank,2011-03-04,1561000.0
hungary,otp_bank,2011-03-07,1554000.0
hungary,otp_bank,2011-03-08,1540000.0
hungary,otp_bank,2011-03-09,1527400.0
hungary,otp_bank,2011-03-10,1508640.0
hungary,otp_bank,2011-03-11,1533560.0
hungary,otp_bank,2011-03-16,1484000.0
hungary,otp_bank,2011-03-17,1517880.0
hungary,otp_bank,2011-03-18,1503600.0
hungary,otp_bank,2011-03-21,1539440.0
hungary,otp_bank,2011-03-22,1516200.0
hungary,otp_bank,2011-03-23,1510040.0
hungary,otp_bank,2011-03-24,1561000.0
hungary,otp_bank,2011-03-25,1591520.0
hungary,otp_bank,2011-03-28,1573600.0
hungary,otp_bank,2011-03-29,1554000.0
hungary,otp_bank,2011-03-30,1568280.0
hungary,otp_bank,2011-03-31,1554280.0
hungary,otp_bank,2011-04-01,1608600.0
hungary,otp_bank,2011-04-04,1639400.0
hungary,otp_bank,2011-04-05,1665720.0
hungary,otp_bank,2011-04-06,1752240.0
